2.800000 1.400000 56.133991
3.000000 1.400000 57.427868
3.200000 1.400000 58.512360
3.400000 1.400000 59.421242
3.600000 1.400000 60.182641
3.800000 1.400000 60.819847
4.000000 1.400000 61.352072
4.200000 1.400000 61.795119
4.400000 1.400000 62.161946
4.600000 1.400000 62.463128
4.800000 1.400000 62.707235
5.000000 1.400000 62.901135
5.200000 1.400000 63.050226
5.400000 1.400000 63.158623
5.600000 1.400000 63.229296
5.800000 1.400000 63.264164
6.000000 1.400000 63.264164

0.000000 1.600000 0.000000
0.200000 1.600000 4.955980
0.400000 1.600000 9.913491
0.600000 1.600000 14.853790
0.800000 1.600000 19.725036
1.000000 1.600000 24.441938
1.200000 1.600000 28.903007
1.400000 1.600000 33.018713
1.600000 1.600000 36.730923
1.800000 1.600000 40.017183
2.000000 1.600000 42.884600
2.200000 1.600000 45.360049
2.400000 1.600000 47.481023
2.600000 1.600000 49.288838
2.800000 1.600000 50.824291
3.000000 1.600000 52.125252
3.200000 1.600000 53.225563
3.400000 1.600000 54.154749
3.600000 1.600000 54.938156
3.800000 1.600000 55.597308
4.000000 1.600000 56.150339
4.200000 1.600000 56.612432
4.400000 1.600000 56.996216
4.600000 1.600000 57.312129
4.800000 1.600000 57.568710
5.000000 1.600000 57.772859
5.200000 1.600000 57.930037
5.400000 1.600000 58.044426
5.600000 1.600000 58.119056
5.800000 1.600000 58.155891
6.000000 1.600000 58.155891

0.000000 1.800000 0.000000
0.200000 1.800000 4.436619
0.400000 1.800000 8.857321
0.600000 1.800000 13.234952
0.800000 1.800000 17.525186
1.000000 1.800000 21.667316
1.200000 1.800000 25.593523
1.400000 1.800000 29.242800
1.600000 1.800000 32.571886
1.800000 1.800000 35.559406
2.000000 1.800000 38.204126
2.200000 1.800000 40.520111
2.400000 1.800000 42.531246
2.600000 1.800000 44.266504
2.800000 1.800000 45.756453
3.000000 1.800000 47.030957
3.200000 1.800000 48.117845
3.400000 1.800000 49.042246
3.600000 1.800000 49.826370
3.800000 1.800000 50.489543
4.000000 1.800000 51.048388
4.200000 1.800000 51.517060
4.400000 1.800000 51.907510
4.600000 1.800000 52.229731
4.800000 1.800000 52.491987
5.000000 1.800000 52.701005
5.200000 1.800000 52.862145
5.400000 1.800000 52.979535
5.600000 1.800000 53.056176
5.800000 1.800000 53.094019
6.000000 1.800000 53.094019

0.000000 2.000000 0.000000
0.200000 2.000000 3.934461
0.400000 2.000000 7.846110
0.600000 2.000000 11.705981
0.800000 2.000000 15.476467
1.000000 2.000000 19.112180
1.200000 2.000000 22.565049
1.400000 2.000000 25.791649
1.600000 2.000000 28.759454
1.800000 2.000000 31.449917
2.000000 2.000000 33.858296
2.200000 2.000000 35.991330
2.400000 2.000000 37.864027
2.600000 2.000000 39.496513
2.800000 2.000000 40.911417
3.000000 2.000000 42.131940
3.200000 2.000000 43.180553
3.400000 2.000000 44.078215
3.600000 2.000000 44.843963
3.800000 2.000000 45.494746
4.000000 2.000000 46.045433
4.200000 2.000000 46.508898
4.400000 2.000000 46.896162
4.600000 2.000000 47.216552
4.800000 2.000000 47.477852
5.000000 2.000000 47.686456
5.200000 2.000000 47.847488
5.400000 2.000000 47.964916
5.600000 2.000000 48.041635
5.800000 2.000000 48.079533
6.000000 2.000000 48.079533

0.000000 2.200000 0.000000
0.200000 2.200000 3.456386
0.400000 2.200000 6.888528
0.600000 2.200000 10.268813
0.800000 2.200000 13.565481
1.000000 2.200000 16.743372
1.200000 2.200000 19.766827
1.400000 2.200000 22.603756
1.600000 2.200000 25.229283
1.800000 2.200000 27.627861
2.000000 2.200000 29.793573
2.200000 2.200000 31.729034
2.400000 2.200000 33.443529
