1.200000 3.800000 1.989953
1.400000 3.800000 2.282056
1.600000 3.800000 2.557445
1.800000 3.800000 2.814862
2.000000 3.800000 3.053471
2.200000 3.800000 3.272856
2.400000 3.800000 3.472997
2.600000 3.800000 3.654227
2.800000 3.800000 3.817174
3.000000 3.800000 3.962694
3.200000 3.800000 4.091812
3.400000 3.800000 4.205654
3.600000 3.800000 4.305394
3.800000 3.800000 4.392210
4.000000 3.800000 4.467244
4.200000 3.800000 4.531576
4.400000 3.800000 4.586202
4.600000 3.800000 4.632020
4.800000 3.800000 4.669823
5.000000 3.800000 4.700289
5.200000 3.800000 4.723986
5.400000 3.800000 4.741363
5.600000 3.800000 4.752759
5.800000 3.800000 4.758397
6.000000 3.800000 4.758397

0.000000 4.000000 0.000000
0.200000 4.000000 0.000000
0.400000 4.000000 0.000000
0.600000 4.000000 0.000000
0.800000 4.000000 0.000000
1.000000 4.000000 0.000000
1.200000 4.000000 0.000000
1.400000 4.000000 0.000000
1.600000 4.000000 0.000000
1.800000 4.000000 0.000000
2.000000 4.000000 0.000000
2.200000 4.000000 0.000000
2.400000 4.000000 0.000000
2.600000 4.000000 0.000000
2.800000 4.000000 0.000000
3.000000 4.000000 0.000000
3.200000 4.000000 0.000000
3.400000 4.000000 0.000000
3.600000 4.000000 0.000000
3.800000 4.000000 0.000000
4.000000 4.000000 0.000000
4.200000 4.000000 0.000000
4.400000 4.000000 0.000000
4.600000 4.000000 0.000000
4.800000 4.000000 0.000000
5.000000 4.000000 0.000000
5.200000 4.000000 0.000000
5.400000 4.000000 0.000000
5.600000 4.000000 0.000000
5.800000 4.000000 0.000000
6.000000 4.000000 0.000000

