1.200000 3.600000 3.986060
1.400000 3.600000 4.570428
1.600000 3.600000 5.120967
1.800000 3.600000 5.635138
2.000000 3.600000 6.111266
2.200000 3.600000 6.548543
2.400000 3.600000 6.946975
2.600000 3.600000 7.307282
2.800000 3.600000 7.630784
3.000000 3.600000 7.919261
3.200000 3.600000 8.174820
3.400000 3.600000 8.399767
3.600000 3.600000 8.596498
3.800000 3.600000 8.767403
4.000000 3.600000 8.914796
4.200000 3.600000 9.040855
4.400000 3.600000 9.147585
4.600000 3.600000 9.236793
4.800000 3.600000 9.310064
5.000000 3.600000 9.368761
5.200000 3.600000 9.414014
5.400000 3.600000 9.446725
5.600000 3.600000 9.467568
5.800000 3.600000 9.476988
6.000000 3.600000 9.476988

0.000000 3.800000 0.000000
0.200000 3.800000 0.346868
0.400000 3.800000 0.690927
0.600000 3.800000 1.029411
0.800000 3.800000 1.359652
1.000000 3.800000 1.679134
1.200000 3.800000 1.985561
1.400000 3.800000 2.276928
1.600000 3.800000 2.551579
1.800000 3.800000 2.808256
2.000000 3.800000 3.046122
2.200000 3.800000 3.264761
2.400000 3.800000 3.464154
2.600000 3.800000 3.644631
2.800000 3.800000 3.806821
3.000000 3.800000 3.951582
3.200000 3.800000 4.079935
3.400000 3.800000 4.193006
3.600000 3.800000 4.291971
3.800000 3.800000 4.378005
4.000000 3.800000 4.452252
4.200000 3.800000 4.515791
4.400000 3.800000 4.569616
4.600000 3.800000 4.614626
4.800000 3.800000 4.651613
5.000000 3.800000 4.681256
5.200000 3.800000 4.704119
5.400000 3.800000 4.720655
5.600000 3.800000 4.731200
5.800000 3.800000 4.735977
6.000000 3.800000 4.735977

0.000000 4.000000 0.000000
0.200000 4.000000 0.000000
0.400000 4.000000 0.000000
0.600000 4.000000 0.000000
0.800000 4.000000 0.000000
1.000000 4.000000 0.000000
1.200000 4.000000 0.000000
1.400000 4.000000 0.000000
1.600000 4.000000 0.000000
1.800000 4.000000 0.000000
2.000000 4.000000 0.000000
2.200000 4.000000 0.000000
2.400000 4.000000 0.000000
2.600000 4.000000 0.000000
2.800000 4.000000 0.000000
3.000000 4.000000 0.000000
3.200000 4.000000 0.000000
3.400000 4.000000 0.000000
3.600000 4.000000 0.000000
3.800000 4.000000 0.000000
4.000000 4.000000 0.000000
4.200000 4.000000 0.000000
4.400000 4.000000 0.000000
4.600000 4.000000 0.000000
4.800000 4.000000 0.000000
5.000000 4.000000 0.000000
5.200000 4.000000 0.000000
5.400000 4.000000 0.000000
5.600000 4.000000 0.000000
5.800000 4.000000 0.000000
6.000000 4.000000 0.000000

