2.000000 3.200000 13.352584
2.200000 3.200000 14.185814
2.400000 3.200000 14.927528
2.600000 3.200000 15.583892
2.800000 3.200000 16.161624
3.000000 3.200000 16.667641
3.200000 3.200000 17.108794
3.400000 3.200000 17.491666
3.600000 3.200000 17.822439
3.800000 3.200000 18.106811
4.000000 3.200000 18.349945
4.200000 3.200000 18.556453
4.400000 3.200000 18.730397
4.600000 3.200000 18.875299
4.800000 3.200000 18.994167
5.000000 3.200000 19.089517
5.200000 3.200000 19.163402
5.400000 3.200000 19.217429
5.600000 3.200000 19.252787
5.800000 3.200000 19.270258
6.000000 3.200000 19.270258

0.000000 3.400000 0.000000
0.200000 3.400000 1.199463
0.400000 3.400000 2.383174
0.600000 3.400000 3.536238
0.800000 3.400000 4.645366
1.000000 3.400000 5.699442
1.200000 3.400000 6.689868
1.400000 3.400000 7.610666
1.600000 3.400000 8.458388
1.800000 3.400000 9.231864
2.000000 3.400000 9.931862
2.200000 3.400000 10.560695
2.400000 3.400000 11.121830
2.600000 3.400000 11.619524
2.800000 3.400000 12.058514
3.000000 3.400000 12.443745
3.200000 3.400000 12.780171
3.400000 3.400000 13.072601
3.600000 3.400000 13.325584
3.800000 3.400000 13.543338
4.000000 3.400000 13.729710
4.200000 3.400000 13.888151
4.400000 3.400000 14.021710
4.600000 3.400000 14.133043
4.800000 3.400000 14.224423
5.000000 3.400000 14.297758
5.200000 3.400000 14.354603
5.400000 3.400000 14.396181
5.600000 3.400000 14.423398
5.800000 3.400000 14.436848
6.000000 3.400000 14.436848

0.000000 3.600000 0.000000
0.200000 3.600000 0.791291
0.400000 3.600000 1.572511
0.600000 3.600000 2.334111
0.800000 3.600000 3.067527
1.000000 3.600000 3.765533
1.200000 3.600000 4.422466
1.400000 3.600000 5.034311
1.600000 3.600000 5.598654
1.800000 3.600000 6.114549
2.000000 3.600000 6.582311
2.200000 3.600000 7.003281
2.400000 3.600000 7.379577
2.600000 3.600000 7.713869
2.800000 3.600000 8.009169
3.000000 3.600000 8.268659
3.200000 3.600000 8.495554
3.400000 3.600000 8.692993
3.600000 3.600000 8.863966
3.800000 3.600000 9.011258
4.000000 3.600000 9.137418
4.200000 3.600000 9.244740
4.400000 3.600000 9.335259
4.600000 3.600000 9.410751
4.800000 3.600000 9.472738
5.000000 3.600000 9.522500
